commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Fish (dried),2018-01-01,277171.429,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,905.55,270364.286,263557.143,259609.375,271919.231,286846.154,171982.517,116430.769,266960.7145,8787.983824744017,265429.576,6451.14814715938,269458.6596666667,8260.280745291837,253096.30442307692,34245.35139628231,277171.429,256750.0,283114.423,256750.0,2.5177670840741184,6.764799614805894,-3.3727923017576766,138.05685677468986,5.478,-0.06502878422076641,1.213,12.532395078869202,1.564,0,0,0.0,240809.23,103,2018,1
Fish (dried),2018-01-08,283978.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,927.79,277171.429,270364.286,256750.0,268187.5,283114.423,188461.538,106600.0,273767.85725,8787.983437445751,267403.459875,9232.01353382077,269530.67199999996,8392.855952856868,256770.0364615385,32089.7240127633,283978.571,263557.143,283978.571,256750.0,2.455932065061428,10.60509094449853,0.3052292394160272,166.39640806754218,6.62,-0.061835019012690395,1.297,12.556657581457442,1.564,0,0,0.0,246723.35,104,2018,1
Fish (dried),2018-01-15,290785.714,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,950.03,283978.571,277171.429,263557.143,265328.125,279382.692,212569.231,112498.182,280575.0,8787.983308346338,270585.65849999996,12294.146142613747,270480.92383333336,10084.727928361312,259778.36273076924,31439.983520885664,290785.714,270364.286,290785.714,256750.0,2.397062206500067,10.331183093755115,4.081506237329835,158.4803672649572,8.006,-0.05886985856136118,1.379,12.580345335839874,1.534,0,0,0.0,252637.46,105,2018,1
Fish (dried),2018-01-22,284839.286,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,930.6,290785.714,283978.571,270364.286,262468.75,275650.962,236676.923,118396.364,284193.75,5574.644991187738,273381.9755,12720.898378130567,271246.6175,10833.940520630147,261630.7613076923,31443.264181460883,290785.714,277171.429,290785.714,256750.0,-2.0449519057184395,5.353887606294272,3.3333183143398726,140.5811093996096,8.624,-4.442014112218507,1.232,12.559683902168018,1.534,0,0,0.0,247471.14,106,2018,1
Fish (dried),2018-01-29,278892.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,911.18,284839.286,290785.714,277171.429,259609.375,271919.231,260784.615,124294.545,284624.107,4874.274172084009,275792.41075,11507.466485758381,271827.75299999997,11058.015962059233,262327.2321538462,31623.80349111523,290785.714,278892.857,290785.714,256750.0,-2.0876435563035423,0.6210697856596337,2.5645946314109658,124.38060898006427,8.5,-0.042691650585102714,1.087,12.538586547557305,1.534,0,0,0.0,242304.83,107,2018,1
Fish (dried),2018-02-05,272946.429,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,891.75,278892.857,284839.286,283978.571,256750.0,268187.5,284892.308,130192.727,281866.0715,7676.806054197323,277816.964375,8780.238854150757,272224.33041666663,11000.783432881542,261867.77526923077,31368.59560674156,290785.714,272946.429,290785.714,256750.0,-2.1321550017324498,-3.8848501706137517,1.774478303425786,109.64798517508586,7.637,-0.0445114454289075,0.942,12.517034487857977,1.534,0,0,0.0,237138.51,108,2018,1
Fish (dried),2018-02-12,267000.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,872.32,272946.429,278892.857,290785.714,263557.143,265328.125,309000.0,136090.909,275919.64300000004,7676.806312396191,278247.3215,8034.1300085001085,272363.6533333333,10915.76277333553,260252.39065384615,29890.97972783854,284839.286,267000.0,290785.714,256750.0,-2.1786066305340857,-8.179808310665493,0.6301160120134375,96.1923849005961,6.02,-0.04645162880163589,0.795,12.495007682693725,1.525,0,0,0.0,231972.2,109,2018,1
Fish (dried),2018-02-19,238964.286,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,780.72,267000.0,272946.429,284839.286,270364.286,262468.75,273875.0,152159.091,264450.893,17671.158601651216,274322.3215,16078.380979059117,270404.94800000003,14404.112270958341,258909.6708846154,30038.308431575024,278892.857,238964.286,290785.714,238964.286,-10.500267415730335,-16.105573302132214,-8.955147612811054,57.04897054097149,2.14,-8.321660785196249,0.2,12.384073573502375,1.525,0,0,0.0,207614.5,110,2018,1
Fish (dried),2018-02-26,210928.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,689.13,238964.286,267000.0,278892.857,277171.429,259609.375,238750.0,168227.273,247459.8215,28507.8475990739,266041.96425,27442.76122030595,266348.21433333337,22372.208655949384,257839.6159230769,31256.041011992333,272946.429,210928.571,290785.714,210928.571,-11.732177836817003,-24.369317569148073,-18.751558567559435,25.38310063434246,-4.026,-1.2319104210866687,-0.402,12.259279570009156,1.525,0,0,0.0,183256.79,111,2018,1
Fish (dried),2018-03-05,182892.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.217,198.105,15.1,16.2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,597.53,210928.571,238964.286,272946.429,283978.571,256750.0,203625.0,184295.455,224946.4285,36193.9516567408,253406.25,38889.03257377657,260193.45241666667,32923.838751985626,257042.22580769227,32914.89813508271,267000.0,182892.857,290785.714,182892.857,-13.291567788604608,-32.993130677668624,-28.766170593963004,-0.7610594629151368,-12.487,-1.5593899517876046,-0.988,12.116661247155536,1.525,0,0,0.0,158899.09,112,2018,1
Fish (dried),2018-03-12,154857.143,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.417,179.65699999999998,15.1,16.2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,505.94,182892.857,210928.571,267000.0,290785.714,263557.143,168500.0,200363.636,196910.71425,36193.9515276413,236415.178625,48685.03450236788,251135.11908333332,44745.292869432604,256517.50053846152,34455.57698062474,238964.286,154857.143,290785.714,154857.143,-15.329037153156822,-42.00107003745318,-41.243427805711185,-22.711952082961794,-23.237,-2.037469364552214,-1.527,11.950264770392645,1.481,0,0,0.0,134541.39,113,2018,1
Fish (dried),2018-03-19,159767.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.417,179.65699999999998,15.1,16.2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,521.98,154857.143,182892.857,238964.286,284839.286,270364.286,198086.538,191251.894,177111.607,25645.511223403922,220781.25,50942.80831717808,241918.75,51330.0122956763,255043.70511538463,37719.76239143935,210928.571,154857.143,290785.714,154857.143,3.1711252738273688,-33.14153354279895,-40.90644908625247,-16.462078540252268,-30.556,18.50016242698419,-1.394,11.981483405962104,1.481,0,0,0.0,138807.87,114,2018,1
Fish (dried),2018-03-26,164678.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.417,179.65699999999998,15.1,16.2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,538.02,159767.857,154857.143,210928.571,278892.857,277171.429,227673.077,182140.152,165549.107,12237.979717927383,206504.46425000002,48264.341860704495,232544.34516666667,54482.03379308666,252620.83949999997,41392.55528685382,182892.857,154857.143,290785.714,154857.143,3.0736557979869517,-21.926854091283822,-40.586022306072536,-9.586892735216345,-34.467,-0.0974694758404171,-1.278,12.011756870828226,1.481,0,0,0.0,143074.34,115,2018,1
Fish (dried),2018-04-02,169589.286,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,218.417,179.65699999999998,15.1,16.2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,554.07,164678.571,159767.857,182892.857,272946.429,283978.571,257259.615,173028.409,162223.21425,6339.704900617378,193584.821375,41263.933051200074,223011.90475,54671.46747334395,249248.9037692308,44457.03217848973,169589.286,154857.143,290785.714,154857.143,2.9820000077605657,-7.273969699100935,-40.28095662189948,-1.9876059774669885,-34.915,-0.09165579022638592,-1.176,12.041140724756215,1.481,0,0,0.5,147340.82,116,2018,2
Fish (dried),2018-04-09,174500.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,222.99444444444444,155.70000000000002,15.1,16.2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,570.11,169589.286,164678.571,154857.143,267000.0,290785.714,286846.154,163916.667,167133.92849999998,6339.705029716874,182022.321375,28844.152416422057,213321.4285833333,51796.730903122065,244927.89784615388,46086.47946888522,174500.0,159767.857,284839.286,154857.143,2.89565108493941,12.684501741065946,-39.99017434536003,6.456532574567309,-31.762,-0.08634892282115558,-1.087,12.069685751267224,1.444,0,0,0.5,151607.3,117,2018,2
Fish (dried),2018-04-16,229760.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,222.99444444444444,155.70000000000002,15.1,16.2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,750.65,174500.0,169589.286,159767.857,238964.286,284839.286,283114.423,178266.667,184631.96425,30351.366698159003,180871.785625,26321.649604746384,208731.48808333333,47111.59547478976,242875.80465384616,45502.288258692075,229760.0,164678.571,278892.857,154857.143,31.667621776504305,43.80865107303782,-19.336969549909632,28.885564456085344,-23.981,28.771970691564896,0.008,12.344794917200213,1.444,0,0,0.5,199617.72,118,2018,2
Fish (dried),2018-04-23,285020.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,222.99444444444444,155.70000000000002,15.1,16.2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,931.19,229760.0,174500.0,164678.571,210928.571,278892.857,279382.692,192616.667,214717.3215,54230.1309773204,190133.21425,44892.01709884297,209242.08333333334,47966.576982945735,243092.6241923077,45696.220420765196,285020.0,169589.286,285020.0,154857.143,24.05118384401115,73.07655651201881,2.196952286949383,47.97265700792135,-11.673,-7.616437932493156,1.091,12.560318140746766,1.444,0,0,0.5,247628.15,119,2018,2
Fish (dried),2018-04-30,340280.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,222.99444444444444,155.70000000000002,15.1,16.2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,1111.74,285020.0,229760.0,169589.286,182892.857,272946.429,275650.962,206966.667,257390.0,71340.35323713979,209806.60712499998,69181.28131908798,214853.21425,58809.08405991212,245578.3564230769,49164.33837299739,340280.0,174500.0,340280.0,154857.143,19.38811311486912,100.64946791508986,24.66915256839648,64.41294868028193,4.81,-4.663070729142028,2.069,12.737527025841821,1.444,0,0,0.5,295638.58,120,2018,2
Fish (dried),2018-05-07,395540.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,222.99444444444444,155.70000000000002,15.1,16.2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,1292.28,340280.0,285020.0,174500.0,154857.143,267000.0,271919.231,221316.667,312650.0,71340.35323713985,239891.96425,90820.67708966747,225564.88091666668,77808.12162265264,250333.0013846154,57143.74303306083,395540.0,229760.0,395540.0,154857.143,16.239567415069935,126.67048710601718,48.142322097378276,78.72128898453003,24.894,-3.148545699799186,2.822,12.888009727062132,1.444,0,0,0.5,343649.0,121,2018,2
Fish (dried),2018-05-14,450800.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,1472.82,395540.0,340280.0,229760.0,159767.857,238964.286,268187.5,235666.667,367910.0,71340.35323713989,276270.982125,110333.02261665855,243217.8570833333,101536.79391159632,257356.5590769231,69345.75089496965,450800.0,285020.0,450800.0,154857.143,13.970774131566976,96.20473537604457,88.64743662992387,91.2871284423096,42.957,-2.2687932835029585,3.301,13.018781279423914,1.39,0,0,0.5,391659.43,122,2018,2
Fish (dried),2018-05-21,407678.125,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,1331.93,450800.0,395540.0,285020.0,164678.571,210928.571,265328.125,207386.364,398574.53125,45525.947762004995,306645.926375,108659.03698559036,259613.65324999997,111267.75316591043,262831.55907692306,75359.00483631127,450800.0,340280.0,450800.0,154857.143,-9.565633318544808,43.03491860220336,93.2778110936901,96.57904075120388,51.646,-23.536407450111785,2.414,12.91823568563237,1.39,0,0,0.5,354194.72,123,2018,2
Fish (dried),2018-05-28,364556.25,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,1191.05,407678.125,450800.0,340280.0,169589.286,182892.857,262468.75,179106.061,404643.59375,35728.1064239238,331016.796875,94464.71186223014,274752.2693333333,112234.4856712807,266758.0013846154,77954.19954867408,450800.0,364556.25,450800.0,154857.143,-10.577431644143276,7.1341983072763515,99.32776816975417,103.54210681904283,51.689,-1.011798325598468,1.688,12.806438882569397,1.39,0,0,0.5,316730.02,124,2018,2
Fish (dried),2018-06-04,321434.375,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,1050.16,364556.25,407678.125,395540.0,174500.0,154857.143,259609.375,150825.758,386117.1875,55670.10124407842,349383.59375,71074.07986028124,288633.7053333333,106196.3978154664,269135.886,78667.10136723192,450800.0,321434.375,450800.0,159767.857,-11.828592981192887,-18.73530489963089,107.56832314799966,113.11636637025883,43.466,-1.251161337049611,1.022,12.680551791567945,1.39,0,0,0.5,279265.31,125,2018,2
Fish (dried),2018-06-11,278312.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,909.28,321434.375,364556.25,450800.0,229760.0,159767.857,256750.0,122545.455,342995.3125,55670.10124407837,355452.65625,60718.67425621267,298512.4255833333,98342.38661030552,269965.21292307694,78644.95880824905,407678.125,278312.5,450800.0,164678.571,-13.415452221001567,-38.26253327417923,74.1980553697982,127.10960598253114,27.052,-1.58685923980868,0.357,12.536503455140918,1.39,0,0,0.5,241800.61,126,2018,2
Fish (dried),2018-06-18,309734.375,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,1011.94,278312.5,321434.375,407678.125,285020.0,164678.571,263557.143,139024.476,318509.375,35691.54758497181,358541.953125,57146.870876206565,310600.40924999997,88853.5436306126,271741.26030769234,79014.99821902647,364556.25,278312.5,450800.0,169589.286,11.290141477655524,-24.024774446752573,88.08420131360018,122.79125511683282,17.211,24.70559369865709,0.807,12.643473582880334,1.39,0,0,0.5,269100.24,127,2018,2
Fish (dried),2018-06-25,341156.25,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,1114.6,309734.375,278312.5,364556.25,340280.0,169589.286,270364.286,155503.497,312659.375,26314.355758982703,358651.484375,57107.69490438458,324897.65625,77130.97575803565,274464.02815384616,80176.81541224068,341156.25,278312.5,450800.0,174500.0,10.144781314634521,-6.418762536645584,101.1661573951081,119.38815305227509,13.916,-1.145360163021003,1.255,12.740098793666592,1.39,0,0,0.5,296399.87,128,2018,2
Fish (dried),2018-07-02,372578.125,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,213.8225,151.3422222222222,15.1,16.2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,1217.26,341156.25,309734.375,321434.375,395540.0,174500.0,277171.429,171982.517,325445.3125,40565.466193869055,355781.25,55544.45387279389,341404.1666666667,61662.90699982062,278133.5164615385,82456.53290464258,372578.125,278312.5,450800.0,229760.0,9.21040578913621,15.911101605109913,113.51181948424069,116.63720911818034,17.01,-0.9343755254983108,1.677,12.828204710352027,1.39,0,0,0.5,323699.5,129,2018,3
Fish (dried),2018-07-09,404000.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,220.24166666666667,144.49375,15.1,16.2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,1319.92,372578.125,341156.25,278312.5,450800.0,229760.0,283978.571,188461.538,356867.1875,40565.466193869106,349931.25,45699.34274642802,355924.1666666667,52871.463944821175,282749.7252692308,86076.97915342494,404000.0,309734.375,450800.0,278312.5,8.433633885510595,45.160565910622054,75.83565459610028,114.36734746375676,26.213,-0.7767719036256153,2.045,12.90917263218775,1.403,0,0,0.5,350999.13,130,2018,3
Fish (dried),2018-07-16,401384.615,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,220.24166666666667,144.49375,15.1,16.2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,1311.37,404000.0,372578.125,309734.375,407678.125,285020.0,290785.714,212569.231,379779.7475,29422.377292468056,349144.56125,44604.30097172102,365621.2179166667,49230.595229339284,287003.52915384615,89167.33761110547,404000.0,341156.25,450800.0,278312.5,-0.6473725247524764,29.589947838369568,40.82682443337309,88.8253596777607,32.326,-9.081006410263072,1.893,12.902677877631957,1.403,0,0,0.5,348726.86,131,2018,3
Fish (dried),2018-07-23,398769.231,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.08,220.24166666666667,144.49375,15.1,16.2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,1302.83,401384.615,404000.0,341156.25,364556.25,340280.0,284839.286,236676.923,394182.99275,14560.687783190997,353421.183875,47817.47640065067,370495.3205,49388.71559277489,291385.4501153846,91816.77593183365,404000.0,372578.125,450800.0,278312.5,-0.6515904950666784,16.88756427589999,17.188559715528395,68.48673962184306,35.279,-0.004217970314202013,1.757,12.896140667844318,1.403,0,0,0.5,346454.59,132,2018,3
