commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (red),2019-03-25,261900.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.3,11.8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,853.32,270800.0,268547.36842105264,270049.1228070175,276729.8245614035,300815.7894736842,326800.0,641059.6491228071,267636.4035087719,3937.2682674399507,269230.48245614034,3262.162908867461,274277.41228070174,8803.652576239934,292923.5829959514,19374.017655894466,270800.0,261900.0,293723.6842105263,261900.0,-3.286558345642543,-3.0176446130658396,-12.936750940425156,-59.14576742454927,-8.633,-4.12537929264788,-0.94,12.475721848739754,1.484,0,0,0.0,235309.97,167,2019,1
Beans (red),2019-04-01,253000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,824.32,261900.0,270800.0,269298.2456140351,273059.649122807,293723.6842105263,320400.0,653929.8245614035,263561.84210526315,7990.841219677362,266723.0263157895,6244.532476376349,270883.77192982455,8468.747513575383,290331.2753036437,20047.973915251878,270800.0,253000.0,286631.5789473684,253000.0,-3.398243604429174,-6.052117263843659,-13.864623930475284,-61.31083328861941,-9.22,-0.11168525878663127,-0.989,12.441148720271016,1.484,0,0,0.333,227109.52,168,2019,2
Beans (red),2019-04-08,244100.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,795.32,253000.0,261900.0,268547.36842105264,269389.4736842105,286631.5789473684,314000.0,628189.4736842106,257450.0,11489.850593754238,263561.84210526315,9983.600797256935,267339.4736842105,10034.25469994167,287642.8137651822,21388.99743192882,270800.0,244100.0,280400.0,244100.0,-3.517786561264824,-9.103559109438697,-14.838413514506065,-61.142296993867085,-10.497,-0.11954295683564986,-1.04,12.405337353054348,1.484,0,0,0.333,219120.29,169,2019,2
Beans (red),2019-04-15,235200.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,237.19,145.1,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,766.32,244100.0,253000.0,270800.0,270800.0,280400.0,307600.0,687600.0,248550.0,11489.850593754354,259111.84210526315,13581.968887607982,263572.8070175439,12790.849104431329,284858.1983805668,23313.158136922324,261900.0,235200.0,276729.8245614035,235200.0,-3.646046702171246,-13.146233382570161,-16.11982881597718,-65.79406631762652,-12.746,-0.12826014090642213,-1.119,12.36819574669825,1.488,0,0,0.333,211131.06,170,2019,2
Beans (red),2019-04-22,233678.94736842107,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,237.19,145.1,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,761.37,235200.0,244100.0,261900.0,270049.1228070175,276729.8245614035,307852.63157894736,657589.4736842106,241494.73684210528,8941.825940731229,254565.5701754386,15367.630498247612,259985.23391812865,14665.208035854892,282005.3643724696,24872.917098849903,253000.0,233678.94736842107,273059.649122807,233678.94736842107,-0.6467060508413836,-10.77550692309237,-15.557006644012771,-64.4643114405084,-14.365,2.9993406513298626,-1.137,12.361707711832313,1.488,0,0,0.333,209765.66,171,2019,2
Beans (red),2019-04-29,232157.8947368421,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,237.19,145.1,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,756.41,233678.94736842107,235200.0,253000.0,269298.2456140351,273059.649122807,307852.63157894736,657589.4736842106,236284.21052631582,5356.490009918585,249923.02631578947,15882.492405102714,256576.75438596494,16039.041215948533,279094.028340081,26124.98139127197,244100.0,232157.8947368421,270800.0,232157.8947368421,-0.6509155611612916,-8.23798627002288,-14.979054766004474,-64.69561876710794,-15.339,-0.004209510319908016,-1.175,12.355177307324645,1.488,0,0,0.333,208400.26,172,2019,2
Beans (red),2019-05-06,230636.84210526315,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,237.19,145.1,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,751.46,232157.8947368421,233678.94736842107,244100.0,268547.36842105264,269389.4736842105,307852.63157894736,642584.2105263157,232918.42105263157,1963.67050363784,245184.2105263158,15171.471050452232,253347.3684210526,17091.532574471123,276124.1902834008,27095.822234984804,235200.0,230636.84210526315,270800.0,230636.84210526315,-0.6551802312400823,-5.515427240777083,-14.385354798374495,-64.10791950266605,-15.647,-0.004264670078790722,-1.232,12.348603976151896,1.488,0,0,0.333,207034.87,173,2019,2
Beans (red),2019-05-13,229115.7894736842,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,196.96,140.57,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,746.5,230636.84210526315,232157.8947368421,235200.0,270800.0,270800.0,308105.2631578947,627578.947368421,231397.3684210526,1963.6705036379565,239973.68421052632,11928.618323218889,249873.68421052632,17454.102483383183,273086.13360323885,27786.051026399502,233678.94736842107,229115.7894736842,270800.0,229115.7894736842,-0.6595011524154981,-2.5868242033655564,-15.392987638964472,-63.4921167393492,-15.266,-0.004320921175415826,-1.324,12.341987150233425,1.284,0,0,0.333,205669.47,174,2019,2
Beans (red),2019-05-20,230800.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,196.96,140.57,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,751.99,229115.7894736842,230636.84210526315,233678.94736842107,261900.0,270049.1228070175,290000.0,585000.0,230677.63157894736,1244.6107276889652,236086.18421052632,8268.14414832157,246602.9239766082,17001.29745106006,270809.2105263158,28753.33731135332,232157.8947368421,229115.7894736842,270800.0,229115.7894736842,0.7350914269962372,-1.2320097299488797,-14.534067875890022,-60.54700854700854,-14.819,1.3945925794117353,-1.38,12.349311146362329,1.284,0,0,0.333,207181.33,175,2019,2
Beans (red),2019-05-27,219410.52631578947,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.96,140.57,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,714.88,230800.0,229115.7894736842,232157.8947368421,253000.0,269298.2456140351,307978.947368421,520224.5614035088,227490.7894736842,5439.969337210941,231887.5,6860.906463083159,242445.61403508772,17046.555024224726,267402.7327935223,29412.50700707383,230800.0,219410.52631578947,270800.0,219410.52631578947,-4.934780625741131,-5.490818408524145,-18.525081433224766,-57.82388172449146,-14.926,-5.669872052737368,-1.612,12.29870436106679,1.284,0,0,0.333,196957.38,176,2019,2
Beans (red),2019-06-03,208021.05263157896,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.96,140.57,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,677.77,219410.52631578947,230800.0,230636.84210526315,244100.0,268547.36842105264,307907.89473684214,455449.1228070175,221836.84210526315,10489.4283500112,227377.6315789474,9159.344259156336,237401.75438596492,17567.785662738945,263560.9311740891,30416.547847558166,230800.0,208021.05263157896,270800.0,208021.05263157896,-5.1909422375743475,-9.805800871728154,-22.538413295703986,-54.32617119789218,-15.831,-0.2561616118332166,-1.792,12.245399375330699,1.284,0,0,0.667,186733.44,177,2019,2
Beans (red),2019-06-10,196631.57894736843,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,196.70875,140.3,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,640.66,208021.05263157896,219410.52631578947,229115.7894736842,235200.0,270800.0,321410.5263157895,390673.6842105263,213715.7894736842,14703.747300343139,222556.57894736843,13551.199354942117,231221.05263157896,17794.91635549536,258761.74089068826,30765.749913640124,230800.0,196631.57894736843,261900.0,196631.57894736843,-5.475154336605614,-14.178075898189835,-27.388634066702945,-49.668588672738046,-17.408,-0.2842120990312669,-1.905,12.189092184804602,1.282,0,0,0.667,176509.5,178,2019,2
Beans (red),2019-06-17,183200.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,196.70875,140.3,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,596.9,196631.57894736843,208021.05263157896,230800.0,233678.94736842107,261900.0,315000.0,395800.0,201815.7894736842,15508.102311499331,216246.7105263158,18486.144382523435,224662.71929824562,19844.697894965873,253692.51012145748,31963.72598876233,219410.52631578947,183200.0,253000.0,183200.0,-6.830835117773026,-20.62391681109186,-30.049637266132113,-53.713996968165745,-20.449,-1.355680781167412,-2.043,12.118339189722553,1.282,0,0,0.667,164452.42,179,2019,2
Beans (red),2019-06-24,187800.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.70875,140.3,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,611.89,183200.0,196631.57894736843,219410.52631578947,232157.8947368421,253000.0,307907.89473684214,389396.49122807017,193913.15789473685,10932.59588644888,210701.97368421053,19647.82591579473,219229.38596491228,20301.226212685768,249072.97570850205,32489.7934036059,208021.05263157896,183200.0,244100.0,183200.0,2.510917030567694,-14.407023603914793,-25.77075098814229,-51.77152228369586,-22.146,9.34175214834072,-1.874,12.143138170555755,1.282,0,0,0.667,168581.69,180,2019,2
Beans (red),2019-07-01,187800.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.70875,140.3,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,611.89,187800.0,183200.0,208021.05263157896,230636.84210526315,244100.0,300815.7894736842,385910.5263157895,188857.8947368421,5617.835336589361,205347.36842105264,19272.4321320648,214537.71929824562,20535.23727520989,244726.2145748988,32848.42341415704,196631.57894736843,183200.0,235200.0,183200.0,0.0,-9.720676044934729,-23.064317902498978,-51.33587005441675,-22.829,-2.510917030567694,-1.795,12.143138170555755,1.282,0,0,0.667,169036.9,181,2019,3
Beans (red),2019-07-08,187826.31578947368,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.70875,140.3,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,611.97,187800.0,187800.0,196631.57894736843,229115.7894736842,235200.0,293723.6842105263,376589.4736842105,186656.57894736843,2304.4193561373386,200186.18421052632,17439.419012024766,210589.91228070177,20754.41407612984,240653.23886639674,33094.41165019718,187826.31578947368,183200.0,233678.94736842107,183200.0,0.014012667451379635,-4.478051391862959,-20.141872538489082,-50.12438506261181,-22.438,0.014012667451379635,-1.718,12.143278286667403,1.282,0,0,0.667,169060.59,182,2019,3
Beans (red),2019-07-15,192400.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,196.6325,140.23375,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,626.87,187826.31578947368,187800.0,183200.0,230800.0,233678.94736842107,286631.5789473684,384800.0,188956.57894736843,2295.647553904277,195386.18421052632,12352.167511974885,207150.0,19986.304741880966,237028.94736842107,33017.47819315943,192400.0,187800.0,232157.8947368421,183200.0,2.435060386135013,5.021834061135366,-17.664812270546637,-50.0,-20.281,2.421047718683633,-1.581,12.167337014705433,1.282,0,0,0.667,173177.32,183,2019,3
Beans (red),2019-07-22,187826.31578947368,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.6325,140.23375,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,611.97,192400.0,187826.31578947368,187800.0,219410.52631578947,232157.8947368421,280400.0,385910.5263157895,188963.15789473685,2291.261653154183,191438.15789473685,7776.517751160427,203455.70175438595,19017.245875442324,233468.42105263157,33144.58409154368,192400.0,187800.0,230800.0,183200.0,-2.3771747455958003,0.014012667451379635,-19.095443210156425,-51.32905091171938,-19.063,-4.812235131730813,-1.604,12.143278286667403,1.282,0,0,0.667,169060.59,184,2019,3
Beans (red),2019-07-29,183252.63157894736,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.6325,140.23375,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,597.07,187826.31578947368,192400.0,187800.0,208021.05263157896,230636.84210526315,276729.8245614035,387021.052631579,187826.31578947368,3734.3975201579005,188342.1052631579,4450.45272772545,199507.01754385966,17736.599083055356,229873.1443994602,33333.51855080292,192400.0,183252.63157894736,230800.0,183200.0,-2.435060386135013,-2.4213889355977902,-20.544944204833303,-52.65047461038432,-18.291,-0.057885640539212524,-1.63,12.118626437172981,1.282,0,0,0.667,164943.86,185,2019,3
Beans (red),2019-08-05,183252.63157894736,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,196.6325,140.23375,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,597.07,183252.63157894736,187826.31578947368,187826.31578947368,196631.57894736843,229115.7894736842,273059.649122807,387021.052631579,186682.8947368421,4378.969245492166,186669.73684210525,3239.4564294296465,195685.08771929823,15587.571780868435,226419.02834008096,33332.435037544325,192400.0,183252.63157894736,230800.0,183200.0,0.0,-2.435060386135013,-20.017458421391165,-52.65047461038432,-17.55,2.435060386135013,-1.583,12.118626437172981,1.282,0,0,0.333,164943.86,186,2019,3
Beans (red),2019-08-12,174105.26315789475,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,230.71466666666663,149.61,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,567.27,183252.63157894736,183252.63157894736,192400.0,183200.0,230800.0,269389.4736842105,389242.1052631579,182109.2105263158,5755.093091460745,185532.8947368421,5463.4655555474465,190960.52631578944,12200.85813827829,222754.25101214575,33655.5232188239,187826.31578947368,174105.26315789475,219410.52631578947,174105.26315789475,-4.991670974783147,-9.50869898238319,-24.5644440390404,-55.27070149818811,-18.247,-4.991670974783147,-1.7,12.067421099594537,1.468,0,0,0.333,156710.41,187,2019,3
Beans (red),2019-08-19,183200.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,230.71466666666663,149.61,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,596.9,174105.26315789475,183252.63157894736,187826.31578947368,187800.0,219410.52631578947,270800.0,388200.0,180952.63157894736,4564.979704738673,184957.8947368421,5432.755453405108,187942.98245614037,8415.498417549314,219385.020242915,33032.32128704442,183252.63157894736,174105.26315789475,208021.05263157896,174105.26315789475,5.223700120918973,-2.4630817944909844,-16.503550182306657,-52.80783101494075,-17.518,10.21537109570212,-1.503,12.118339189722553,1.468,0,0,0.333,164896.49,188,2019,3
Beans (red),2019-08-26,186770.3703703704,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,230.71466666666663,149.61,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,608.53,183200.0,174105.26315789475,183252.63157894736,187800.0,208021.05263157896,270049.1228070175,373964.91228070174,181832.06627680315,5415.39725252866,184829.1910331384,5367.612014454421,186172.0922677063,5556.652378361827,216181.99130304393,31942.746333911273,186770.3703703704,174105.26315789475,196631.57894736843,174105.26315789475,1.9488921235646162,1.919611610001648,-10.215640192363196,-50.05671274577259,-15.889,-3.2748079973543565,-1.403,12.137640529488909,1.468,0,0,0.333,168110.14,189,2019,3
Beans (red),2019-09-02,186770.3703703704,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,230.71466666666663,149.61,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,608.53,186770.3703703704,183200.0,183252.63157894736,187826.31578947368,196631.57894736843,269298.2456140351,359729.82456140354,182711.50097465888,5979.264230092769,184697.1978557505,5295.885923286532,185350.3248862898,4497.410343031565,213007.84225521068,30522.27205241974,186770.3703703704,174105.26315789475,192400.0,174105.26315789475,0.0,1.919611610001648,-5.015068601792361,-48.08037654423343,-14.223,-1.9488921235646162,-1.364,12.137640529488909,1.468,0,0,0.333,168110.14,190,2019,3
Beans (red),2019-09-09,193911.11111111112,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,228.06066666666663,149.61,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,631.8,186770.3703703704,186770.3703703704,174105.26315789475,192400.0,183200.0,268547.36842105264,345494.7368421053,187662.96296296298,4492.617528165427,184886.08674463938,5626.4992731124075,186242.9174788824,5059.610144557047,210137.21697405906,28534.905451104907,193911.11111111112,183200.0,193911.11111111112,174105.26315789475,3.8232727849607295,11.37578933225849,5.8466763706938485,-43.87436610945233,-10.695,3.8232727849607295,-1.188,12.175160299884137,1.455,0,0,0.333,174537.45,191,2019,3
Beans (red),2019-09-16,184600.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,306.92,228.06066666666663,149.61,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,601.46,193911.11111111112,186770.3703703704,183200.0,187826.31578947368,187800.0,270800.0,333200.0,188012.96296296298,4063.0259851019505,184482.79727095517,5499.846985988873,185976.25081221573,5054.408889955446,206821.83235867444,26109.316942477875,193911.11111111112,184600.0,193911.11111111112,174105.26315789475,-4.801741920696778,0.7641921397379958,-1.7039403620873306,-44.59783913565426,-9.094,-8.625014705657508,-1.325,12.12595201815431,1.455,0,0,0.333,166156.62,192,2019,3
